60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:23.010,913371,3-pack Sassy Bowknot Design Headband Set for Baby Girl,Baby & Toddlers > Baby & Toddler Girl > Accessories > Headbands,"* Soft and stretchy
* Material: 95% Cotton, 5% Spandex
* Machine wash, tumble dry
* Include: 3 packs
* Imported",https://t.cfjump.com/48174/p/67119334,https://www.patpat.com/product/3-pack-Sassy-Bowknot-Design-Headband-Set-for-Baby-Girl-369138.html?sku_id=913371&size=&color=Light+Red&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67119334.jpg,https://c.cfjump.com/Products/60117/67119334@50x50.jpg,https://c.cfjump.com/Products/60117/67119334@100x100.jpg,https://c.cfjump.com/Products/60117/67119334@120x120.jpg,https://c.cfjump.com/Products/60117/67119334@200x200.jpg,https://c.cfjump.com/Products/60117/67119334@300x300.jpg,https://c.cfjump.com/Products/60117/67119334@400x400.jpg,15.99,,,RUB,5.9,,,,,,,,,,,,,959,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:23.010,913372,3-pack Sassy Bowknot Design Headband Set for Baby Girl,Baby & Toddlers > Baby & Toddler Girl > Accessories > Headbands,"* Soft and stretchy
* Material: 95% Cotton, 5% Spandex
* Machine wash, tumble dry
* Include: 3 packs
* Imported",https://t.cfjump.com/48174/p/67119353,https://www.patpat.com/product/3-pack-Sassy-Bowknot-Design-Headband-Set-for-Baby-Girl-369138.html?sku_id=913372&size=&color=Hot+Pink&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67119353.jpg,https://c.cfjump.com/Products/60117/67119353@50x50.jpg,https://c.cfjump.com/Products/60117/67119353@100x100.jpg,https://c.cfjump.com/Products/60117/67119353@120x120.jpg,https://c.cfjump.com/Products/60117/67119353@200x200.jpg,https://c.cfjump.com/Products/60117/67119353@300x300.jpg,https://c.cfjump.com/Products/60117/67119353@400x400.jpg,15.99,,,RUB,5.9,,,,,,,,,,,,,950,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-20 02:21:09.923,913373,3-pack Sassy Bowknot Design Headband Set for Baby Girl,Baby & Toddlers > Baby & Toddler Girl > Accessories > Headbands,"* Soft and stretchy
* Material: 95% Cotton, 5% Spandex
* Machine wash, tumble dry
* Include: 3 packs
* Imported",https://t.cfjump.com/48174/p/67119354,https://www.patpat.com/product/3-pack-Sassy-Bowknot-Design-Headband-Set-for-Baby-Girl-369138.html?sku_id=913373&size=&color=Coral&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67119354.jpg,https://c.cfjump.com/Products/60117/67119354@50x50.jpg,https://c.cfjump.com/Products/60117/67119354@100x100.jpg,https://c.cfjump.com/Products/60117/67119354@120x120.jpg,https://c.cfjump.com/Products/60117/67119354@200x200.jpg,https://c.cfjump.com/Products/60117/67119354@300x300.jpg,https://c.cfjump.com/Products/60117/67119354@400x400.jpg,15.99,,,RUB,5.9,,,,,,,,,,,,,862,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-24 02:20:36.530,913374,3-pack Sassy Bowknot Design Headband Set for Baby Girl,Baby & Toddlers > Baby & Toddler Girl > Accessories > Headbands,"* Soft and stretchy
* Material: 95% Cotton, 5% Spandex
* Machine wash, tumble dry
* Include: 3 packs
* Imported",https://t.cfjump.com/48174/p/67119355,https://www.patpat.com/product/3-pack-Sassy-Bowknot-Design-Headband-Set-for-Baby-Girl-369138.html?sku_id=913374&size=&color=Light+Pink&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67119355.jpg,https://c.cfjump.com/Products/60117/67119355@50x50.jpg,https://c.cfjump.com/Products/60117/67119355@100x100.jpg,https://c.cfjump.com/Products/60117/67119355@120x120.jpg,https://c.cfjump.com/Products/60117/67119355@200x200.jpg,https://c.cfjump.com/Products/60117/67119355@300x300.jpg,https://c.cfjump.com/Products/60117/67119355@400x400.jpg,15.99,,,RUB,5.9,,,,,,,,,,,,,764,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-19 02:14:49.027,913376,3-pack Pretty Bowknot Decor Headband Set for Baby Girl,Baby & Toddlers > Baby & Toddler Girl > Accessories > Headbands,"* Soft and stretchy
* Material: 5% Spandex, 95% Cotton
* Machine wash, tumble dry
* Include: 3 packs
* Imported",https://t.cfjump.com/48174/p/67119356,https://www.patpat.com/product/3-pack-Pretty-Bowknot-Decor-Headband-Set-for-Baby-Girl-369139.html?sku_id=913376&size=&color=Red&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67119356.jpg,https://c.cfjump.com/Products/60117/67119356@50x50.jpg,https://c.cfjump.com/Products/60117/67119356@100x100.jpg,https://c.cfjump.com/Products/60117/67119356@120x120.jpg,https://c.cfjump.com/Products/60117/67119356@200x200.jpg,https://c.cfjump.com/Products/60117/67119356@300x300.jpg,https://c.cfjump.com/Products/60117/67119356@400x400.jpg,11.99,,,RUB,5.9,,,,,,,,,,,,,898,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-10 02:16:09.390,913377,3-pack Pretty Bowknot Decor Headband Set for Baby Girl,Baby & Toddlers > Baby & Toddler Girl > Accessories > Headbands,"* Soft and stretchy
* Material: 5% Spandex, 95% Cotton
* Machine wash, tumble dry
* Include: 3 packs
* Imported",https://t.cfjump.com/48174/p/67119357,https://www.patpat.com/product/3-pack-Pretty-Bowknot-Decor-Headband-Set-for-Baby-Girl-369139.html?sku_id=913377&size=&color=Orange&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67119357.jpg,https://c.cfjump.com/Products/60117/67119357@50x50.jpg,https://c.cfjump.com/Products/60117/67119357@100x100.jpg,https://c.cfjump.com/Products/60117/67119357@120x120.jpg,https://c.cfjump.com/Products/60117/67119357@200x200.jpg,https://c.cfjump.com/Products/60117/67119357@300x300.jpg,https://c.cfjump.com/Products/60117/67119357@400x400.jpg,11.99,,,RUB,5.9,,,,,,,,,,,,,932,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-12 02:20:31.177,913379,3-pack Pretty Bowknot Decor Headband Set for Baby Girl,Baby & Toddlers > Baby & Toddler Girl > Accessories > Headbands,"* Soft and stretchy
* Material: 5% Spandex, 95% Cotton
* Machine wash, tumble dry
* Include: 3 packs
* Imported",https://t.cfjump.com/48174/p/67119358,https://www.patpat.com/product/3-pack-Pretty-Bowknot-Decor-Headband-Set-for-Baby-Girl-369139.html?sku_id=913379&size=&color=Light+Grey&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67119358.jpg,https://c.cfjump.com/Products/60117/67119358@50x50.jpg,https://c.cfjump.com/Products/60117/67119358@100x100.jpg,https://c.cfjump.com/Products/60117/67119358@120x120.jpg,https://c.cfjump.com/Products/60117/67119358@200x200.jpg,https://c.cfjump.com/Products/60117/67119358@300x300.jpg,https://c.cfjump.com/Products/60117/67119358@400x400.jpg,11.99,,,RUB,5.9,,,,,,,,,,,,,694,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-16 02:16:27.460,913380,3-pack Pretty Bowknot Decor Headband Set for Baby Girl,Baby & Toddlers > Baby & Toddler Girl > Accessories > Headbands,"* Soft and stretchy
* Material: 5% Spandex, 95% Cotton
* Machine wash, tumble dry
* Include: 3 packs
* Imported",https://t.cfjump.com/48174/p/67119359,https://www.patpat.com/product/3-pack-Pretty-Bowknot-Decor-Headband-Set-for-Baby-Girl-369139.html?sku_id=913380&size=&color=Navy&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67119359.jpg,https://c.cfjump.com/Products/60117/67119359@50x50.jpg,https://c.cfjump.com/Products/60117/67119359@100x100.jpg,https://c.cfjump.com/Products/60117/67119359@120x120.jpg,https://c.cfjump.com/Products/60117/67119359@200x200.jpg,https://c.cfjump.com/Products/60117/67119359@300x300.jpg,https://c.cfjump.com/Products/60117/67119359@400x400.jpg,11.99,,,RUB,5.9,,,,,,,,,,,,,848,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:40.387,812359,Cool Merica Pineapple Print Family Matching Tee,Matching Outfits > Family Look > Tops,"* Please add each size separately to your shopping cart.
* Round collar
* Short sleeves
* Soft and comfy
* Material: 100% Cotton
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67119402,https://www.patpat.com/product/Cool-Merica-Pineapple-Print-Family-Matching-Tee-357120.html?sku_id=812359&size=Kids%3A+3+Years&color=White&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67119402.jpg,https://c.cfjump.com/Products/60117/67119402@50x50.jpg,https://c.cfjump.com/Products/60117/67119402@100x100.jpg,https://c.cfjump.com/Products/60117/67119402@120x120.jpg,https://c.cfjump.com/Products/60117/67119402@200x200.jpg,https://c.cfjump.com/Products/60117/67119402@300x300.jpg,https://c.cfjump.com/Products/60117/67119402@400x400.jpg,8.99,,,RUB,5.9,,,,,,Kids: 3 Years,,,,,,,1,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:27.620,495900,Fun Rabbit Print T-shirt and Pants Set for Baby,Baby & Toddlers > Baby & Toddler Boy > Sets,"* Rabbit print
* Soft and cozy
* Machine wash, tumble dry
* Include: 1 top, 1 bottom
* Imported
* Material: 95% Cotton, 5% Polyester",https://t.cfjump.com/48174/p/67119454,https://www.patpat.com/product/Fun-Rabbit-Print-T-shirt-and-Pants-Set-for-Baby-320201.html?sku_id=495900&size=12-18+Months&color=Black&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67119454.jpg,https://c.cfjump.com/Products/60117/67119454@50x50.jpg,https://c.cfjump.com/Products/60117/67119454@100x100.jpg,https://c.cfjump.com/Products/60117/67119454@120x120.jpg,https://c.cfjump.com/Products/60117/67119454@200x200.jpg,https://c.cfjump.com/Products/60117/67119454@300x300.jpg,https://c.cfjump.com/Products/60117/67119454@400x400.jpg,13.99,,,RUB,5.9,,,,,,12-18 Months,,,,,,,62,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-27 02:23:22.100,489881,20-pack Colorful Bow Hairband for Baby Girl,Baby & Toddlers > Baby & Toddler Girl > Accessories > Headbands,"* Size: Perimeter: 14""
* Bow detail
* Soft and light
* Material: 100% Polyester
* Hand wash
* Imported",https://t.cfjump.com/48174/p/67119467,https://www.patpat.com/product/20-pack-Colorful-Bow-Hairband-for-Baby-Girl-319593.html?sku_id=489881&size=&color=Multi-color&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67119467.jpg,https://c.cfjump.com/Products/60117/67119467@50x50.jpg,https://c.cfjump.com/Products/60117/67119467@100x100.jpg,https://c.cfjump.com/Products/60117/67119467@120x120.jpg,https://c.cfjump.com/Products/60117/67119467@200x200.jpg,https://c.cfjump.com/Products/60117/67119467@300x300.jpg,https://c.cfjump.com/Products/60117/67119467@400x400.jpg,23.99,,,RUB,5.9,,,,,,,,,,,,,812,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-13 02:22:44.170,913651,Trendy Floral Striped Long-sleeve Mommy and Me Dress,Matching Outfits > Mommy and Me > Dresses,"* Please add each size separately to your shopping cart.
* Striped sleeves
* Asymmetric hem
* Material: 95% Polyester, 5% Spandex
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67119512,https://www.patpat.com/product/Trendy-Floral-Striped-Long-sleeve-Mommy-and-Me-Dress-369179.html?sku_id=913651&size=Girl%3A+6-7+Years&color=Black&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67119512.jpg,https://c.cfjump.com/Products/60117/67119512@50x50.jpg,https://c.cfjump.com/Products/60117/67119512@100x100.jpg,https://c.cfjump.com/Products/60117/67119512@120x120.jpg,https://c.cfjump.com/Products/60117/67119512@200x200.jpg,https://c.cfjump.com/Products/60117/67119512@300x300.jpg,https://c.cfjump.com/Products/60117/67119512@400x400.jpg,9.99,,,RUB,5.9,,,,,,Girl: 6-7 Years,,,,,,,126,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:19.027,913652,Trendy Floral Striped Long-sleeve Mommy and Me Dress,Matching Outfits > Mommy and Me > Dresses,"* Please add each size separately to your shopping cart.
* Striped sleeves
* Asymmetric hem
* Material: 95% Polyester, 5% Spandex
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67119513,https://www.patpat.com/product/Trendy-Floral-Striped-Long-sleeve-Mommy-and-Me-Dress-369179.html?sku_id=913652&size=Girl%3A+8-9+Years&color=Black&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67119513.jpg,https://c.cfjump.com/Products/60117/67119513@50x50.jpg,https://c.cfjump.com/Products/60117/67119513@100x100.jpg,https://c.cfjump.com/Products/60117/67119513@120x120.jpg,https://c.cfjump.com/Products/60117/67119513@200x200.jpg,https://c.cfjump.com/Products/60117/67119513@300x300.jpg,https://c.cfjump.com/Products/60117/67119513@400x400.jpg,9.99,,,RUB,5.9,,,,,,Girl: 8-9 Years,,,,,,,262,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-20 02:21:06.767,913653,Trendy Floral Striped Long-sleeve Mommy and Me Dress,Matching Outfits > Mommy and Me > Dresses,"* Please add each size separately to your shopping cart.
* Striped sleeves
* Asymmetric hem
* Material: 95% Polyester, 5% Spandex
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67119514,https://www.patpat.com/product/Trendy-Floral-Striped-Long-sleeve-Mommy-and-Me-Dress-369179.html?sku_id=913653&size=Girl%3A+10-11+Years&color=Black&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67119514.jpg,https://c.cfjump.com/Products/60117/67119514@50x50.jpg,https://c.cfjump.com/Products/60117/67119514@100x100.jpg,https://c.cfjump.com/Products/60117/67119514@120x120.jpg,https://c.cfjump.com/Products/60117/67119514@200x200.jpg,https://c.cfjump.com/Products/60117/67119514@300x300.jpg,https://c.cfjump.com/Products/60117/67119514@400x400.jpg,9.99,,,RUB,5.9,,,,,,Girl: 10-11 Years,,,,,,,307,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-21 02:41:15.840,913654,Trendy Floral Striped Long-sleeve Mommy and Me Dress,Matching Outfits > Mommy and Me > Dresses,"* Please add each size separately to your shopping cart.
* Striped sleeves
* Asymmetric hem
* Material: 95% Polyester, 5% Spandex
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67119542,https://www.patpat.com/product/Trendy-Floral-Striped-Long-sleeve-Mommy-and-Me-Dress-369179.html?sku_id=913654&size=Women%3A+S&color=Black&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67119542.jpg,https://c.cfjump.com/Products/60117/67119542@50x50.jpg,https://c.cfjump.com/Products/60117/67119542@100x100.jpg,https://c.cfjump.com/Products/60117/67119542@120x120.jpg,https://c.cfjump.com/Products/60117/67119542@200x200.jpg,https://c.cfjump.com/Products/60117/67119542@300x300.jpg,https://c.cfjump.com/Products/60117/67119542@400x400.jpg,11.99,,,RUB,5.9,,,,,,Women: S,,,,,,,116,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-16 02:16:25.100,913656,Trendy Floral Striped Long-sleeve Mommy and Me Dress,Matching Outfits > Mommy and Me > Dresses,"* Please add each size separately to your shopping cart.
* Striped sleeves
* Asymmetric hem
* Material: 95% Polyester, 5% Spandex
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67119543,https://www.patpat.com/product/Trendy-Floral-Striped-Long-sleeve-Mommy-and-Me-Dress-369179.html?sku_id=913656&size=Women%3A+L&color=Black&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67119543.jpg,https://c.cfjump.com/Products/60117/67119543@50x50.jpg,https://c.cfjump.com/Products/60117/67119543@100x100.jpg,https://c.cfjump.com/Products/60117/67119543@120x120.jpg,https://c.cfjump.com/Products/60117/67119543@200x200.jpg,https://c.cfjump.com/Products/60117/67119543@300x300.jpg,https://c.cfjump.com/Products/60117/67119543@400x400.jpg,11.99,,,RUB,5.9,,,,,,Women: L,,,,,,,201,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-15 02:15:13.040,913657,Trendy Floral Striped Long-sleeve Mommy and Me Dress,Matching Outfits > Mommy and Me > Dresses,"* Please add each size separately to your shopping cart.
* Striped sleeves
* Asymmetric hem
* Material: 95% Polyester, 5% Spandex
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67119544,https://www.patpat.com/product/Trendy-Floral-Striped-Long-sleeve-Mommy-and-Me-Dress-369179.html?sku_id=913657&size=Women%3A+XL&color=Black&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67119544.jpg,https://c.cfjump.com/Products/60117/67119544@50x50.jpg,https://c.cfjump.com/Products/60117/67119544@100x100.jpg,https://c.cfjump.com/Products/60117/67119544@120x120.jpg,https://c.cfjump.com/Products/60117/67119544@200x200.jpg,https://c.cfjump.com/Products/60117/67119544@300x300.jpg,https://c.cfjump.com/Products/60117/67119544@400x400.jpg,11.99,,,RUB,5.9,,,,,,Women: XL,,,,,,,383,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-20 02:21:06.767,913658,Trendy Floral Striped Long-sleeve Mommy and Me Dress,Matching Outfits > Mommy and Me > Dresses,"* Please add each size separately to your shopping cart.
* Striped sleeves
* Asymmetric hem
* Material: 95% Polyester, 5% Spandex
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67119545,https://www.patpat.com/product/Trendy-Floral-Striped-Long-sleeve-Mommy-and-Me-Dress-369179.html?sku_id=913658&size=Women%3A+XXL&color=Black&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67119545.jpg,https://c.cfjump.com/Products/60117/67119545@50x50.jpg,https://c.cfjump.com/Products/60117/67119545@100x100.jpg,https://c.cfjump.com/Products/60117/67119545@120x120.jpg,https://c.cfjump.com/Products/60117/67119545@200x200.jpg,https://c.cfjump.com/Products/60117/67119545@300x300.jpg,https://c.cfjump.com/Products/60117/67119545@400x400.jpg,9.99,,,RUB,5.9,,,,,,Women: XXL,,,,,,,378,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:18.370,913679,Beautiful Floral V Neck Sleeveless Matching Dress,Matching Outfits > Mommy and Me > Dresses,"* Please add each size separately to your shopping cart.
* Color blocked
* Cinched waist 
* Asymmetric hem
* Material: 90% Polyester, 5% Cotton, 5% Spandex
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67119546,https://www.patpat.com/product/Beautiful-Floral-V-Neck-Sleeveless-Matching-Dress-369181.html?sku_id=913679&size=Toddler+Girl%3A+3-4+Years&color=Pink&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67119546.jpg,https://c.cfjump.com/Products/60117/67119546@50x50.jpg,https://c.cfjump.com/Products/60117/67119546@100x100.jpg,https://c.cfjump.com/Products/60117/67119546@120x120.jpg,https://c.cfjump.com/Products/60117/67119546@200x200.jpg,https://c.cfjump.com/Products/60117/67119546@300x300.jpg,https://c.cfjump.com/Products/60117/67119546@400x400.jpg,18.99,,,RUB,5.9,,,,,,Toddler Girl: 3-4 Years,,,,,,,271,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:18.370,913684,Beautiful Floral V Neck Sleeveless Matching Dress,Matching Outfits > Mommy and Me > Dresses,"* Please add each size separately to your shopping cart.
* Color blocked
* Cinched waist 
* Asymmetric hem
* Material: 90% Polyester, 5% Cotton, 5% Spandex
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67119547,https://www.patpat.com/product/Beautiful-Floral-V-Neck-Sleeveless-Matching-Dress-369181.html?sku_id=913684&size=Women%3A+S&color=Pink&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67119547.jpg,https://c.cfjump.com/Products/60117/67119547@50x50.jpg,https://c.cfjump.com/Products/60117/67119547@100x100.jpg,https://c.cfjump.com/Products/60117/67119547@120x120.jpg,https://c.cfjump.com/Products/60117/67119547@200x200.jpg,https://c.cfjump.com/Products/60117/67119547@300x300.jpg,https://c.cfjump.com/Products/60117/67119547@400x400.jpg,21.99,,,RUB,5.9,,,,,,Women: S,,,,,,,264,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:18.370,913685,Beautiful Floral V Neck Sleeveless Matching Dress,Matching Outfits > Mommy and Me > Dresses,"* Please add each size separately to your shopping cart.
* Color blocked
* Cinched waist 
* Asymmetric hem
* Material: 90% Polyester, 5% Cotton, 5% Spandex
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67119548,https://www.patpat.com/product/Beautiful-Floral-V-Neck-Sleeveless-Matching-Dress-369181.html?sku_id=913685&size=Women%3A+M&color=Pink&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67119548.jpg,https://c.cfjump.com/Products/60117/67119548@50x50.jpg,https://c.cfjump.com/Products/60117/67119548@100x100.jpg,https://c.cfjump.com/Products/60117/67119548@120x120.jpg,https://c.cfjump.com/Products/60117/67119548@200x200.jpg,https://c.cfjump.com/Products/60117/67119548@300x300.jpg,https://c.cfjump.com/Products/60117/67119548@400x400.jpg,21.99,,,RUB,5.9,,,,,,Women: M,,,,,,,211,,,,,
